id,depart,arrival,duration,routeLength,waitingTime
mainFlow.39,48.4,91.4,43.0,1494.9,0.0
mainFlow.41,51.0,94.2,43.2,1494.9,0.0
mainFlow.36,44.8,95.0,50.2,1494.9,0.0
mainFlow.42,52.2,95.4,43.2,1494.9,0.0
mainFlow.38,47.2,96.2,49.0,1494.9,0.0
mainFlow.40,49.8,96.4,46.6,1494.9,0.0
mainFlow.43,53.4,98.6,45.2,1494.9,0.0
rampFlow.3,54.0,101.2,47.2,1146.27,0.0
mainFlow.44,54.8,106.2,51.4,1494.9,0.0
mainFlow.45,56.0,109.0,53.0,1494.9,0.0
mainFlow.46,57.2,110.2,53.0,1494.9,0.0
mainFlow.47,58.4,110.2,51.8,1494.9,0.0
mainFlow.49,61.0,111.4,50.4,1494.9,0.0
mainFlow.48,59.6,111.6,52.0,1494.9,0.0
mainFlow.51,63.4,112.6,49.2,1494.9,0.0
mainFlow.50,62.2,112.8,50.6,1494.9,0.0
mainFlow.53,65.8,113.8,48.0,1494.9,0.0
mainFlow.54,67.2,115.0,47.8,1494.9,0.0
mainFlow.52,64.6,115.2,50.6,1494.9,0.0
mainFlow.55,68.4,116.2,47.8,1494.9,0.0
mainFlow.57,70.8,117.4,46.6,1494.9,0.0
rampFlow.4,72.0,118.0,46.0,1146.27,0.0
mainFlow.58,72.0,118.6,46.6,1494.9,0.0
mainFlow.56,69.6,119.2,49.6,1494.9,0.0
mainFlow.59,73.4,121.6,48.2,1494.9,0.0
mainFlow.61,75.8,125.6,49.8,1494.9,0.0
mainFlow.60,74.6,125.8,51.2,1494.9,0.0
mainFlow.63,78.2,126.8,48.6,1494.9,0.0
mainFlow.62,77.0,127.0,50.0,1494.9,0.0
mainFlow.65,80.8,128.0,47.2,1494.9,0.0
mainFlow.64,79.6,128.2,48.6,1494.9,0.0
mainFlow.66,82.0,129.4,47.4,1494.9,0.0
mainFlow.67,83.2,131.2,48.0,1494.9,0.0
mainFlow.68,84.4,132.2,47.8,1494.9,0.0
mainFlow.69,85.8,133.0,47.2,1494.9,0.0
mainFlow.71,88.2,134.2,46.0,1494.9,0.0
rampFlow.5,90.0,134.8,44.8,1146.27,0.0
mainFlow.73,90.6,135.4,44.8,1494.9,0.0
mainFlow.70,87.0,136.2,49.2,1494.9,0.0
mainFlow.72,89.4,136.8,47.4,1494.9,0.0
mainFlow.74,92.0,138.0,46.0,1494.9,0.0
mainFlow.75,93.2,138.4,45.2,1494.9,0.0
mainFlow.76,94.4,139.6,45.2,1494.9,0.0
mainFlow.78,96.8,139.8,43.0,1494.9,0.0
mainFlow.77,95.6,142.2,46.6,1494.9,0.0
mainFlow.81,100.6,144.4,43.8,1494.9,0.0
mainFlow.79,98.2,144.6,46.4,1494.9,0.0
mainFlow.80,99.4,145.8,46.4,1494.9,0.0
mainFlow.82,101.8,147.0,45.2,1494.9,0.0
mainFlow.83,103.2,147.4,44.2,1494.9,0.0
mainFlow.84,104.4,148.8,44.4,1494.9,0.0
rampFlow.6,108.0,150.0,42.0,1146.27,0.0
mainFlow.85,105.6,156.2,50.6,1494.9,0.0
mainFlow.87,108.0,157.0,49.0,1494.9,0.0
mainFlow.89,110.6,158.2,47.6,1494.9,0.0
mainFlow.91,113.0,159.4,46.4,1494.9,0.0
mainFlow.93,115.6,160.6,45.0,1494.9,0.0
mainFlow.86,106.8,161.0,54.2,1494.9,0.0
mainFlow.92,114.2,161.8,47.6,1494.9,0.0
mainFlow.88,109.4,162.2,52.8,1494.9,0.0
mainFlow.90,111.8,163.4,51.6,1494.9,0.0
mainFlow.95,118.0,164.6,46.6,1494.9,0.0
mainFlow.94,116.8,164.8,48.0,1494.9,0.0
mainFlow.96,119.2,166.6,47.4,1494.9,0.0
mainFlow.99,123.0,168.0,45.0,1494.9,0.0
mainFlow.101,125.4,169.2,43.8,1494.9,0.0
mainFlow.100,124.2,170.4,46.2,1494.9,0.0
mainFlow.97,120.4,170.8,50.4,1494.9,0.0
mainFlow.98,121.8,171.6,49.8,1494.9,0.0
rampFlow.7,126.0,172.2,46.2,1146.27,0.0
mainFlow.102,126.6,175.4,48.8,1494.9,0.0
mainFlow.105,130.4,176.6,46.2,1494.9,0.0
mainFlow.106,131.6,177.8,46.2,1494.9,0.0
mainFlow.104,129.2,179.0,49.8,1494.9,0.0
mainFlow.103,128.0,180.2,52.2,1494.9,0.0
mainFlow.107,132.8,181.8,49.0,1494.9,0.0
mainFlow.109,135.4,182.0,46.6,1494.9,0.0
mainFlow.108,134.2,183.0,48.8,1494.9,0.0
mainFlow.111,137.8,183.2,45.4,1494.9,0.0
mainFlow.110,136.6,184.2,47.6,1494.9,0.0
mainFlow.113,140.4,184.4,44.0,1494.9,0.0
mainFlow.112,139.0,187.0,48.0,1494.9,0.0
mainFlow.115,142.8,188.2,45.4,1494.9,0.0
rampFlow.8,144.0,188.2,44.2,1146.27,0.0
mainFlow.114,141.6,189.4,47.8,1494.9,0.0
mainFlow.117,145.2,189.4,44.2,1494.9,0.0
mainFlow.116,144.0,190.6,46.6,1494.9,0.0
mainFlow.119,147.8,190.6,42.8,1494.9,0.0
mainFlow.121,150.2,194.0,43.8,1494.9,0.0
mainFlow.122,151.6,195.2,43.6,1494.9,0.0
mainFlow.120,149.0,196.6,47.6,1494.9,0.0
mainFlow.123,152.8,199.8,47.0,1494.9,0.0
mainFlow.125,155.2,201.0,45.8,1494.9,0.0
mainFlow.118,146.6,201.6,55.0,1494.9,0.0
mainFlow.127,157.8,202.2,44.4,1494.9,0.0
mainFlow.124,154.0,202.8,48.8,1494.9,0.0
mainFlow.128,159.0,203.6,44.6,1494.9,0.0
mainFlow.126,156.4,204.0,47.6,1494.9,0.0
mainFlow.129,160.2,205.2,45.0,1494.9,0.0
rampFlow.9,162.0,205.8,43.8,1146.27,0.0
mainFlow.131,162.6,206.4,43.8,1494.9,0.0
mainFlow.133,165.2,207.6,42.4,1494.9,0.0
mainFlow.130,161.4,208.8,47.4,1494.9,0.0
mainFlow.135,167.6,208.8,41.2,1494.9,0.0
mainFlow.132,164.0,212.2,48.2,1494.9,0.0
mainFlow.137,170.2,215.2,45.0,1494.9,0.0
mainFlow.139,172.6,216.4,43.8,1494.9,0.0
mainFlow.141,175.0,220.0,45.0,1494.9,0.0
mainFlow.142,176.4,221.2,44.8,1494.9,0.0
rampFlow.10,180.0,222.2,42.2,1146.27,0.0
mainFlow.143,177.6,226.2,48.6,1494.9,0.0
mainFlow.145,180.0,227.6,47.6,1494.9,0.0
mainFlow.134,166.4,228.0,61.6,1494.9,0.0
mainFlow.146,181.2,228.6,47.4,1494.9,0.0
mainFlow.136,168.8,229.2,60.4,1494.9,0.0
mainFlow.148,183.8,229.8,46.0,1494.9,0.0
mainFlow.138,171.4,230.4,59.0,1494.9,0.0
mainFlow.144,178.8,230.8,52.0,1494.9,0.0
mainFlow.140,173.8,231.6,57.8,1494.9,0.0
mainFlow.147,182.6,233.2,50.6,1494.9,0.0
mainFlow.151,187.4,233.4,46.0,1494.9,0.0
mainFlow.153,190.0,234.6,44.6,1494.9,0.0
mainFlow.152,188.8,235.8,47.0,1494.9,0.0
mainFlow.149,185.0,236.4,51.4,1494.9,0.0
mainFlow.155,192.4,237.4,45.0,1494.9,0.0
mainFlow.150,186.2,237.6,51.4,1494.9,0.0
mainFlow.156,193.6,238.6,45.0,1494.9,0.0
mainFlow.154,191.2,240.6,49.4,1494.9,0.0
mainFlow.157,195.0,240.8,45.8,1494.9,0.0
mainFlow.159,197.4,242.0,44.6,1494.9,0.0
mainFlow.161,200.0,243.2,43.2,1494.9,0.0
mainFlow.158,196.2,245.4,49.2,1494.9,0.0
rampFlow.11,198.0,245.4,47.4,1146.27,0.0
mainFlow.162,201.2,248.6,47.4,1494.9,0.0
mainFlow.160,198.6,249.2,50.6,1494.9,0.0
mainFlow.165,204.8,249.8,45.0,1494.9,0.0
mainFlow.167,207.4,251.0,43.6,1494.9,0.0
mainFlow.163,202.4,251.4,49.0,1494.9,0.0
mainFlow.168,208.6,252.2,43.6,1494.9,0.0
mainFlow.164,203.6,252.8,49.2,1494.9,0.0
mainFlow.169,209.8,253.8,44.0,1494.9,0.0
mainFlow.166,206.2,254.0,47.8,1494.9,0.0
mainFlow.171,212.4,255.0,42.6,1494.9,0.0
mainFlow.170,211.0,255.4,44.4,1494.9,0.0
mainFlow.172,213.6,261.6,48.0,1494.9,0.0
rampFlow.12,216.0,263.6,47.6,1146.27,0.0
mainFlow.173,214.8,264.0,49.2,1494.9,0.0
mainFlow.174,216.0,265.2,49.2,1494.9,0.0
mainFlow.175,217.2,265.4,48.2,1494.9,0.0
mainFlow.176,218.6,266.6,48.0,1494.9,0.0
mainFlow.177,219.8,269.8,50.0,1494.9,0.0
mainFlow.178,221.0,271.0,50.0,1494.9,0.0
mainFlow.179,222.2,271.2,49.0,1494.9,0.0
mainFlow.180,223.4,272.2,48.8,1494.9,0.0
mainFlow.181,224.8,272.4,47.6,1494.9,0.0
mainFlow.183,227.2,273.4,46.2,1494.9,0.0
mainFlow.185,229.6,274.6,45.0,1494.9,0.0
mainFlow.182,226.0,279.6,53.6,1494.9,0.0
mainFlow.184,228.4,280.2,51.8,1494.9,0.0
mainFlow.187,232.2,281.4,49.2,1494.9,0.0
rampFlow.13,234.0,281.4,47.4,1146.27,0.0
mainFlow.189,234.6,282.6,48.0,1494.9,0.0
mainFlow.191,237.2,283.8,46.6,1494.9,0.0
mainFlow.190,235.8,284.8,49.0,1494.9,0.0
mainFlow.186,231.0,285.6,54.6,1494.9,0.0
mainFlow.192,238.4,286.2,47.8,1494.9,0.0
mainFlow.188,233.4,286.8,53.4,1494.9,0.0
mainFlow.193,239.6,287.4,47.8,1494.9,0.0
mainFlow.194,240.8,288.6,47.8,1494.9,0.0
mainFlow.195,242.0,288.6,46.6,1494.9,0.0
mainFlow.197,244.6,289.8,45.2,1494.9,0.0
mainFlow.196,243.4,290.0,46.6,1494.9,0.0
mainFlow.199,247.0,291.0,44.0,1494.9,0.0
mainFlow.198,245.8,291.6,45.8,1494.9,0.0
mainFlow.201,249.6,292.4,42.8,1494.9,0.0
rampFlow.14,252.0,294.0,42.0,1146.27,0.0
mainFlow.203,252.0,294.2,42.2,1494.9,0.0
mainFlow.202,250.8,298.0,47.2,1494.9,0.0
mainFlow.205,254.6,300.0,45.4,1494.9,0.0
mainFlow.206,255.8,301.2,45.4,1494.9,0.0
mainFlow.200,248.2,302.4,54.2,1494.9,0.0
mainFlow.204,253.2,303.0,49.8,1494.9,0.0
mainFlow.209,259.4,305.0,45.6,1494.9,0.0
mainFlow.211,262.0,306.2,44.2,1494.9,0.0
mainFlow.213,264.4,307.4,43.0,1494.9,0.0
mainFlow.212,263.2,308.6,45.4,1494.9,0.0
mainFlow.215,267.0,310.4,43.4,1494.9,0.0
mainFlow.207,257.0,311.0,54.0,1494.9,0.0
mainFlow.216,268.2,311.6,43.4,1494.9,0.0
mainFlow.208,258.2,312.2,54.0,1494.9,0.0
mainFlow.210,260.8,313.4,52.6,1494.9,0.0
mainFlow.214,265.6,313.8,48.2,1494.9,0.0
rampFlow.15,270.0,314.6,44.6,1146.27,0.0
mainFlow.217,269.4,316.0,46.6,1494.9,0.0
mainFlow.219,271.8,318.8,47.0,1494.9,0.0
mainFlow.218,270.6,320.2,49.6,1494.9,0.0
mainFlow.220,273.2,320.2,47.0,1494.9,0.0
mainFlow.223,276.8,321.4,44.6,1494.9,0.0
mainFlow.225,279.4,324.0,44.6,1494.9,0.0
mainFlow.221,274.4,325.4,51.0,1494.9,0.0
mainFlow.224,278.0,326.2,48.2,1494.9,0.0
mainFlow.222,275.6,326.8,51.2,1494.9,0.0
mainFlow.227,281.8,327.6,45.8,1494.9,0.0
mainFlow.226,280.6,328.2,47.6,1494.9,0.0
mainFlow.229,284.2,329.0,44.8,1494.9,0.0
mainFlow.228,283.0,329.4,46.4,1494.9,0.0
mainFlow.231,286.8,330.2,43.4,1494.9,0.0
rampFlow.16,288.0,330.8,42.8,1146.27,0.0
mainFlow.232,288.0,331.4,43.4,1494.9,0.0
mainFlow.230,285.6,333.2,47.6,1494.9,0.0
mainFlow.233,289.2,337.6,48.4,1494.9,0.0
mainFlow.235,291.8,337.6,45.8,1494.9,0.0
mainFlow.236,293.0,339.2,46.2,1494.9,0.0
mainFlow.234,290.4,341.8,51.4,1494.9,0.0
mainFlow.239,296.6,343.6,47.0,1494.9,0.0
mainFlow.240,298.0,344.8,46.8,1494.9,0.0
mainFlow.237,294.2,345.6,51.4,1494.9,0.0
mainFlow.241,299.2,346.0,46.8,1494.9,0.0
rampFlow.17,306.0,347.4,41.4,1146.27,0.0
mainFlow.244,303.0,351.2,48.2,1494.9,0.0
mainFlow.242,300.4,354.4,54.0,1494.9,0.0
mainFlow.246,305.4,354.6,49.2,1494.9,0.0
mainFlow.248,307.8,355.8,48.0,1494.9,0.0
mainFlow.247,306.6,357.0,50.4,1494.9,0.0
mainFlow.250,310.4,358.4,48.0,1494.9,0.0
mainFlow.252,312.8,359.6,46.8,1494.9,0.0
mainFlow.238,295.4,360.0,64.6,1494.9,0.0
mainFlow.254,315.4,360.8,45.4,1494.9,0.0
mainFlow.243,301.6,361.6,60.0,1494.9,0.0
mainFlow.245,304.2,362.8,58.6,1494.9,0.0
mainFlow.255,316.6,362.8,46.2,1494.9,0.0
mainFlow.251,311.6,363.8,52.2,1494.9,0.0
mainFlow.249,309.2,364.2,55.0,1494.9,0.0
mainFlow.253,314.0,366.0,52.0,1494.9,0.0
mainFlow.256,317.8,370.6,52.8,1494.9,0.0
rampFlow.18,324.0,371.8,47.8,1146.27,0.0
mainFlow.258,320.2,372.0,51.8,1494.9,0.0
mainFlow.257,319.0,373.2,54.2,1494.9,0.0
mainFlow.260,322.8,373.2,50.4,1494.9,0.0
mainFlow.259,321.6,374.4,52.8,1494.9,0.0
mainFlow.262,325.2,374.4,49.2,1494.9,0.0
mainFlow.261,324.0,375.6,51.6,1494.9,0.0
mainFlow.264,327.8,375.6,47.8,1494.9,0.0
mainFlow.263,326.4,376.8,50.4,1494.9,0.0
mainFlow.266,330.2,376.8,46.6,1494.9,0.0
mainFlow.268,332.6,383.4,50.8,1494.9,0.0
mainFlow.270,335.2,384.6,49.4,1494.9,0.0
mainFlow.272,337.6,385.8,48.2,1494.9,0.0
mainFlow.274,340.2,387.0,46.8,1494.9,0.0
mainFlow.276,342.6,388.2,45.6,1494.9,0.0
mainFlow.265,329.0,388.6,59.6,1494.9,0.0
mainFlow.275,341.4,389.2,47.8,1494.9,0.0
mainFlow.267,331.4,389.8,58.4,1494.9,0.0
mainFlow.273,338.8,390.4,51.6,1494.9,0.0
mainFlow.269,334.0,391.0,57.0,1494.9,0.0
mainFlow.278,345.0,391.8,46.8,1494.9,0.0
rampFlow.19,342.0,392.2,50.2,1146.27,0.0
mainFlow.280,347.6,393.0,45.4,1494.9,0.0
mainFlow.271,336.4,393.4,57.0,1494.9,0.0
mainFlow.279,346.4,394.2,47.8,1494.9,0.0
mainFlow.277,343.8,394.6,50.8,1494.9,0.0
mainFlow.282,350.0,396.0,46.0,1494.9,0.0
mainFlow.281,348.8,397.0,48.2,1494.9,0.0
mainFlow.283,351.4,397.2,45.8,1494.9,0.0
mainFlow.284,352.6,398.6,46.0,1494.9,0.0
mainFlow.286,355.0,398.6,43.6,1494.9,0.0
mainFlow.285,353.8,401.0,47.2,1494.9,0.0
mainFlow.287,356.2,402.0,45.8,1494.9,0.0
mainFlow.288,357.6,403.2,45.6,1494.9,0.0
rampFlow.20,360.0,403.4,43.4,1146.27,0.0
mainFlow.289,358.8,404.4,45.6,1494.9,0.0
mainFlow.292,362.4,406.6,44.2,1494.9,0.0
mainFlow.294,365.0,407.8,42.8,1494.9,0.0
mainFlow.295,366.2,409.0,42.8,1494.9,0.0
mainFlow.290,360.0,410.0,50.0,1494.9,0.0
mainFlow.293,363.8,410.0,46.2,1494.9,0.0
mainFlow.291,361.2,411.2,50.0,1494.9,0.0
mainFlow.296,367.4,413.6,46.2,1494.9,0.0
mainFlow.297,368.6,414.8,46.2,1494.9,0.0
mainFlow.298,370.0,415.0,45.0,1494.9,0.0
mainFlow.299,371.2,416.0,44.8,1494.9,0.0
mainFlow.300,372.4,424.0,51.6,1494.9,0.0
mainFlow.301,373.6,425.6,52.0,1494.9,0.0
rampFlow.21,378.0,426.0,48.0,1146.27,0.0
mainFlow.304,377.4,427.0,49.6,1494.9,0.0
mainFlow.306,379.8,428.2,48.4,1494.9,0.0
mainFlow.305,378.6,429.4,50.8,1494.9,0.0
mainFlow.302,374.8,429.6,54.8,1494.9,0.0
mainFlow.308,382.4,430.6,48.2,1494.9,0.0
mainFlow.303,376.2,430.8,54.6,1494.9,0.0
mainFlow.310,384.8,431.8,47.0,1494.9,0.0
mainFlow.307,381.0,432.0,51.0,1494.9,0.0
mainFlow.312,387.2,433.0,45.8,1494.9,0.0
mainFlow.309,383.6,433.2,49.6,1494.9,0.0
mainFlow.314,389.8,434.0,44.2,1494.9,0.0
mainFlow.311,386.0,434.8,48.8,1494.9,0.0
mainFlow.315,391.0,435.6,44.6,1494.9,0.0
mainFlow.316,392.2,439.0,46.8,1494.9,0.0
mainFlow.313,388.6,439.4,50.8,1494.9,0.0
mainFlow.318,394.8,440.2,45.4,1494.9,0.0
rampFlow.22,396.0,440.8,44.8,1146.27,0.0
mainFlow.317,393.4,441.4,48.0,1494.9,0.0
mainFlow.320,397.2,444.8,47.6,1494.9,0.0
mainFlow.322,399.8,447.8,48.0,1494.9,0.0
mainFlow.319,396.0,448.2,52.2,1494.9,0.0
mainFlow.323,401.0,449.0,48.0,1494.9,0.0
mainFlow.321,398.4,449.4,51.0,1494.9,0.0
mainFlow.325,403.4,450.2,46.8,1494.9,0.0
mainFlow.326,404.6,455.8,51.2,1494.9,0.0
mainFlow.330,409.6,457.0,47.4,1494.9,0.0
mainFlow.324,402.2,457.2,55.0,1494.9,0.0
mainFlow.332,412.2,458.2,46.0,1494.9,0.0
mainFlow.327,406.0,458.4,52.4,1494.9,0.0
mainFlow.334,414.6,459.4,44.8,1494.9,0.0
rampFlow.23,414.0,459.8,45.8,1146.27,0.0
mainFlow.336,417.0,460.4,43.4,1494.9,0.0
mainFlow.338,419.6,461.6,42.0,1494.9,0.0
mainFlow.333,413.4,463.8,50.4,1494.9,0.0
mainFlow.328,407.2,464.4,57.2,1494.9,0.0
mainFlow.329,408.4,465.6,57.2,1494.9,0.0
mainFlow.337,418.4,466.2,47.8,1494.9,0.0
mainFlow.331,410.8,467.0,56.2,1494.9,0.0
mainFlow.340,422.0,467.6,45.6,1494.9,0.0
mainFlow.335,415.8,468.4,52.6,1494.9,0.0
mainFlow.342,424.6,468.8,44.2,1494.9,0.0
mainFlow.344,427.0,470.0,43.0,1494.9,0.0
mainFlow.339,420.8,470.8,50.0,1494.9,0.0
mainFlow.346,429.4,471.2,41.8,1494.9,0.0
mainFlow.341,423.2,472.0,48.8,1494.9,0.0
mainFlow.345,428.2,472.8,44.6,1494.9,0.0
mainFlow.343,425.8,473.2,47.4,1494.9,0.0
mainFlow.348,432.0,476.6,44.6,1494.9,0.0
rampFlow.24,432.0,479.2,47.2,1146.27,0.0
mainFlow.347,430.8,479.6,48.8,1494.9,0.0
mainFlow.351,435.6,481.0,45.4,1494.9,0.0
mainFlow.349,433.2,481.8,48.6,1494.9,0.0
mainFlow.353,438.2,487.2,49.0,1494.9,0.0
mainFlow.352,437.0,488.4,51.4,1494.9,0.0
mainFlow.350,434.4,490.0,55.6,1494.9,0.0
mainFlow.354,439.4,493.0,53.6,1494.9,0.0
mainFlow.355,440.6,493.6,53.0,1494.9,0.0
mainFlow.356,441.8,494.8,53.0,1494.9,0.0
mainFlow.359,445.6,494.8,49.2,1494.9,0.0
mainFlow.361,448.2,496.0,47.8,1494.9,0.0
rampFlow.25,450.0,496.0,46.0,1146.27,0.0
mainFlow.360,446.8,497.2,50.4,1494.9,0.0
mainFlow.357,443.2,497.8,54.6,1494.9,0.0
mainFlow.358,444.4,498.4,54.0,1494.9,0.0
mainFlow.363,450.6,499.8,49.2,1494.9,0.0
mainFlow.362,449.4,500.0,50.6,1494.9,0.0
mainFlow.365,453.0,501.0,48.0,1494.9,0.0
mainFlow.364,451.8,501.2,49.4,1494.9,0.0
mainFlow.367,455.6,502.2,46.6,1494.9,0.0
mainFlow.366,454.4,502.4,48.0,1494.9,0.0
mainFlow.369,458.0,503.4,45.4,1494.9,0.0
mainFlow.368,456.8,503.6,46.8,1494.9,0.0
mainFlow.371,460.6,504.6,44.0,1494.9,0.0
mainFlow.372,461.8,505.6,43.8,1494.9,0.0
mainFlow.370,459.2,506.0,46.8,1494.9,0.0
mainFlow.373,463.0,507.0,44.0,1494.9,0.0
mainFlow.375,465.4,509.2,43.8,1494.9,0.0
mainFlow.377,468.0,510.4,42.4,1494.9,0.0
rampFlow.26,468.0,510.4,42.4,1146.27,0.0
mainFlow.376,466.8,512.4,45.6,1494.9,0.0
mainFlow.374,464.2,512.8,48.6,1494.9,0.0
mainFlow.378,469.2,516.6,47.4,1494.9,0.0
mainFlow.379,470.4,517.4,47.0,1494.9,0.0
mainFlow.381,473.0,518.6,45.6,1494.9,0.0
mainFlow.383,475.4,519.8,44.4,1494.9,0.0
mainFlow.382,474.2,521.2,47.0,1494.9,0.0
mainFlow.384,476.6,523.0,46.4,1494.9,0.0
mainFlow.380,471.6,524.0,52.4,1494.9,0.0
mainFlow.385,477.8,525.4,47.6,1494.9,0.0
mainFlow.387,480.4,525.4,45.0,1494.9,0.0
mainFlow.389,482.8,526.6,43.8,1494.9,0.0
mainFlow.390,484.0,527.8,43.8,1494.9,0.0
mainFlow.388,481.6,529.0,47.4,1494.9,0.0
rampFlow.27,486.0,529.4,43.4,1146.27,0.0
mainFlow.391,485.4,534.2,48.8,1494.9,0.0
mainFlow.393,487.8,535.4,47.6,1494.9,0.0
mainFlow.386,479.2,536.6,57.4,1494.9,0.0
mainFlow.395,490.2,536.6,46.4,1494.9,0.0
mainFlow.392,486.6,537.8,51.2,1494.9,0.0
mainFlow.396,491.6,538.0,46.4,1494.9,0.0
mainFlow.394,489.0,539.0,50.0,1494.9,0.0
mainFlow.399,495.2,539.4,44.2,1494.9,0.0
mainFlow.401,497.8,540.6,42.8,1494.9,0.0
mainFlow.402,499.0,541.8,42.8,1494.9,0.0
mainFlow.397,492.8,544.2,51.4,1494.9,0.0
mainFlow.400,496.4,544.4,48.0,1494.9,0.0
mainFlow.398,494.0,545.2,51.2,1494.9,0.0
rampFlow.28,504.0,546.6,42.6,1146.27,0.0
mainFlow.405,502.8,547.2,44.4,1494.9,0.0
mainFlow.404,501.4,548.4,47.0,1494.9,0.0
mainFlow.409,507.6,552.4,44.8,1494.9,0.0
mainFlow.403,500.2,554.4,54.2,1494.9,0.0
mainFlow.408,506.4,555.2,48.8,1494.9,0.0
mainFlow.407,505.2,556.4,51.2,1494.9,0.0
mainFlow.411,510.2,560.6,50.4,1494.9,0.0
mainFlow.413,512.6,561.8,49.2,1494.9,0.0
mainFlow.406,504.0,563.0,59.0,1494.9,0.0
mainFlow.415,515.2,563.2,48.0,1494.9,0.0
mainFlow.410,509.0,564.4,55.4,1494.9,0.0
mainFlow.417,517.6,564.4,46.8,1494.9,0.0
mainFlow.412,511.4,565.6,54.2,1494.9,0.0
mainFlow.418,518.8,565.6,46.8,1494.9,0.0
mainFlow.414,513.8,566.8,53.0,1494.9,0.0
mainFlow.420,521.4,566.8,45.4,1494.9,0.0
rampFlow.29,522.0,567.8,45.8,1146.27,0.0
mainFlow.416,516.4,568.0,51.6,1494.9,0.0
mainFlow.419,520.0,571.6,51.6,1494.9,0.0
mainFlow.421,522.6,573.4,50.8,1494.9,0.0
mainFlow.422,523.8,574.6,50.8,1494.9,0.0
mainFlow.423,525.0,574.8,49.8,1494.9,0.0
mainFlow.425,527.6,578.4,50.8,1494.9,0.0
mainFlow.424,526.2,578.6,52.4,1494.9,0.0
mainFlow.427,530.0,579.6,49.6,1494.9,0.0
mainFlow.426,528.8,579.8,51.0,1494.9,0.0
mainFlow.430,533.8,580.8,47.0,1494.9,0.0
mainFlow.432,536.2,582.4,46.2,1494.9,0.0
mainFlow.434,538.6,583.6,45.0,1494.9,0.0
mainFlow.433,537.4,584.8,47.4,1494.9,0.0
mainFlow.436,541.2,586.4,45.2,1494.9,0.0
mainFlow.437,542.4,587.6,45.2,1494.9,0.0
mainFlow.428,531.2,588.0,56.8,1494.9,0.0
mainFlow.435,540.0,588.8,48.8,1494.9,0.0
rampFlow.30,540.0,589.2,49.2,1146.27,0.0
mainFlow.431,535.0,590.6,55.6,1494.9,0.0
mainFlow.429,532.4,592.4,60.0,1494.9,0.0
mainFlow.440,546.2,594.2,48.0,1494.9,0.0
mainFlow.438,543.6,595.4,51.8,1494.9,0.0
mainFlow.442,548.6,595.4,46.8,1494.9,0.0
mainFlow.439,544.8,596.6,51.8,1494.9,0.0
mainFlow.443,549.8,596.6,46.8,1494.9,0.0
mainFlow.441,547.4,597.8,50.4,1494.9,0.0
mainFlow.444,551.2,598.4,47.2,1494.9,0.0
mainFlow.445,552.4,599.6,47.2,1494.9,0.0
mainFlow.446,553.6,599.6,46.0,1494.9,0.0
rampFlow.31,558.0,601.0,43.0,1146.27,0.0
mainFlow.448,556.0,604.0,48.0,1494.9,0.0
mainFlow.450,558.6,605.2,46.6,1494.9,0.0
