id,depart,arrival,duration,routeLength,waitingTime
mainFlow.0,0.0,42.6,42.6,1494.9,0.0
rampFlow.0,0.0,45.4,45.4,1146.27,0.0
mainFlow.1,1.8,46.4,44.6,1494.9,0.0
rampFlow.1,2.8,46.8,44.0,1146.27,0.0
mainFlow.2,3.6,47.8,44.2,1494.9,0.0
rampFlow.2,5.6,49.2,43.6,1146.27,0.0
rampFlow.3,8.4,55.4,47.0,1146.27,0.0
mainFlow.4,7.2,58.4,51.2,1494.9,0.0
rampFlow.4,11.2,59.4,48.2,1146.27,0.0
mainFlow.6,10.8,59.6,48.8,1494.9,0.0
mainFlow.8,14.4,60.8,46.4,1494.9,0.0
mainFlow.3,5.4,61.8,56.4,1494.9,0.0
mainFlow.7,12.6,62.0,49.4,1494.9,0.0
rampFlow.5,14.0,63.2,49.2,1146.27,0.0
mainFlow.5,9.0,64.0,55.0,1494.9,0.0
mainFlow.9,16.2,65.4,49.2,1494.9,0.0
rampFlow.6,16.8,65.6,48.8,1146.27,0.0
mainFlow.10,18.0,66.6,48.6,1494.9,0.0
rampFlow.7,19.4,67.4,48.0,1146.27,0.0
mainFlow.11,19.8,67.8,48.0,1494.9,0.0
mainFlow.12,21.6,69.0,47.4,1494.9,0.0
rampFlow.8,22.2,69.4,47.2,1146.27,0.0
mainFlow.13,23.4,70.2,46.8,1494.9,0.0
rampFlow.9,25.0,73.6,48.6,1146.27,0.0
rampFlow.10,27.8,75.6,47.8,1146.27,0.0
mainFlow.16,28.8,76.4,47.6,1494.9,0.0
mainFlow.18,32.4,77.6,45.2,1494.9,0.0
rampFlow.11,30.6,78.4,47.8,1146.27,0.0
mainFlow.20,36.0,78.8,42.8,1494.9,0.0
mainFlow.22,39.6,80.2,40.6,1494.9,0.0
rampFlow.12,33.4,81.2,47.8,1146.27,0.0
mainFlow.14,25.2,82.4,57.2,1494.9,0.0
mainFlow.21,37.8,83.2,45.4,1494.9,0.0
mainFlow.15,27.0,84.2,57.2,1494.9,0.0
mainFlow.23,41.4,84.4,43.0,1494.9,0.0
mainFlow.17,30.6,85.4,54.8,1494.9,0.0
rampFlow.13,36.0,86.6,50.6,1146.27,0.0
mainFlow.24,43.2,87.0,43.8,1494.9,0.0
mainFlow.19,34.2,87.8,53.6,1494.9,0.0
mainFlow.25,45.0,88.2,43.2,1494.9,0.0
